,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.17839560873912347,0.7221762688873931,0.4471371240488902,0.3559999999999998,0.28
1,BR(BM25),0.17961573265745456,0.7381858929919428,0.4492658579170069,0.3599999999999999,0.28
2,BR(PL2),0.1710283030874663,0.7171677919959114,0.4362565274894393,0.3479999999999998,0.26999999999999996
