,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1747339994737535,0.6927433000550647,0.4359635803286808,0.3679999999999999,0.2719999999999999
1,BR(BM25),0.17622048861012543,0.6957293179019522,0.43825785490158586,0.3719999999999999,0.2699999999999999
2,BR(PL2),0.16905330953343017,0.6830929921455463,0.42685267550087763,0.3639999999999998,0.26199999999999996
