,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15823833682938385,0.6205209458406589,0.40647198793342587,0.33599999999999997,0.23999999999999996
1,BR(BM25),0.16066668974888415,0.636051063069611,0.41135692397260554,0.33599999999999997,0.244
2,BR(PL2),0.15393410762600349,0.6224095650579825,0.39995727374077883,0.33599999999999985,0.22999999999999995
