,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.17153747973227523,0.6556532883312544,0.42666614519333784,0.36399999999999993,0.2699999999999999
1,BR(BM25),0.1743126725355145,0.6656605885872123,0.4303235717883988,0.3679999999999999,0.2659999999999999
2,BR(PL2),0.16424106206217282,0.6365571566544417,0.41483402970719546,0.3559999999999998,0.25799999999999995
