,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15869561161028212,0.6398705741872722,0.4120586220516074,0.3319999999999999,0.25800000000000006
1,BR(BM25),0.15937384893991277,0.6448340118219847,0.4138349755029301,0.3319999999999999,0.26400000000000007
2,BR(PL2),0.150171920348781,0.6275493911592044,0.4008897832488013,0.3319999999999999,0.24600000000000005
