,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16979357611021617,0.6563709834469329,0.42458115397022267,0.3559999999999998,0.2699999999999999
1,BR(BM25),0.1722458653854816,0.6692677099886681,0.42826281043828274,0.35999999999999976,0.2659999999999999
2,BR(PL2),0.16250091119012935,0.6293445552699449,0.41377851171208446,0.3399999999999998,0.2619999999999999
