,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15521732406564928,0.6613864484067747,0.4076410359850297,0.3359999999999998,0.25800000000000006
1,BR(BM25),0.15619077249707755,0.6644309785379872,0.4093493223764634,0.33999999999999986,0.26400000000000007
2,BR(PL2),0.1492905602186752,0.6559833435173685,0.398799582767232,0.32399999999999984,0.23600000000000004
