,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1542316011678808,0.6058161772444188,0.41357082456823596,0.31999999999999995,0.23999999999999996
1,BR(BM25),0.1558159725343126,0.61333283979689,0.41576414409443196,0.31999999999999995,0.2459999999999999
2,BR(PL2),0.14927997649373131,0.5908665290299002,0.4075706336991277,0.316,0.22799999999999998
