,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14869672535153752,0.596963475421234,0.3881065096337728,0.3079999999999999,0.25199999999999995
1,BR(BM25),0.1482899277561864,0.6024791436429935,0.3894608546192886,0.3079999999999999,0.25199999999999995
2,BR(PL2),0.14381653353549528,0.582074489714079,0.3798054110944925,0.3039999999999998,0.23399999999999996
