,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1441698917731414,0.6125786939419013,0.38056401930934236,0.2999999999999999,0.23999999999999994
1,BR(BM25),0.14524555476275647,0.6065852766164884,0.3829348968138241,0.3159999999999999,0.24399999999999994
2,BR(PL2),0.138792268712824,0.6089665019690561,0.37302080405360544,0.3079999999999999,0.222
