,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1745565282605255,0.6851798436094844,0.4335867521073262,0.36399999999999993,0.2699999999999999
1,BR(BM25),0.1763193085028679,0.6848305833950995,0.43570630094821344,0.3719999999999999,0.2719999999999999
2,BR(PL2),0.16767074431188475,0.6590570311648686,0.4215181405328509,0.3599999999999999,0.25999999999999995
