,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16141013131956622,0.638385099379454,0.4130248897254656,0.3479999999999999,0.25199999999999995
1,BR(BM25),0.1640885481012285,0.653682114815558,0.41719028199696173,0.3479999999999999,0.25799999999999995
2,BR(PL2),0.15739287104589386,0.6510858703363485,0.4077154524728018,0.34399999999999986,0.24199999999999997
