,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14674695662218962,0.6109196686561206,0.3839898365332004,0.2999999999999999,0.24999999999999992
1,BR(BM25),0.14782298475790992,0.6156975391008315,0.385971018077841,0.30799999999999983,0.24799999999999994
2,BR(PL2),0.1405284046932966,0.5871661539248086,0.3733841610373067,0.3039999999999998,0.23599999999999993
