,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13976744257708765,0.5658913683071131,0.39645568625772976,0.3159999999999999,0.22999999999999995
1,BR(BM25),0.14257010457697467,0.5955791520545859,0.4011712313005782,0.3319999999999999,0.23599999999999993
2,BR(PL2),0.1314970527587313,0.5473009297122178,0.38623010018508763,0.2999999999999999,0.214
