,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16606661577796003,0.5867014146477304,0.42171929617743265,0.33999999999999986,0.278
1,BR(BM25),0.16760374074463086,0.600535393142354,0.42466624767855166,0.3479999999999998,0.278
2,BR(PL2),0.15832656053617625,0.5723635188341071,0.4131892316023695,0.3319999999999999,0.26199999999999996
3,BR(InL2),0.17533504246597398,0.6213490099009901,0.4357205411493957,0.36399999999999977,0.28800000000000003
4,BR(Hiemstra_LM),0.22424917911610834,0.739265343647802,0.49203980906693295,0.44000000000000006,0.35
