,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13146759261812307,0.506096196557991,0.3421820255126819,0.26799999999999996,0.21199999999999997
1,BR(BM25),0.13148063400579466,0.5107416587647056,0.34339704755517564,0.26799999999999996,0.20999999999999996
2,BR(PL2),0.12911075900553365,0.5054839282567258,0.34048909956125667,0.256,0.20999999999999996
3,BR(InL2),0.13714390987821218,0.5212096993760621,0.3485863716105584,0.284,0.22399999999999998
4,BR(Hiemstra_LM),0.17184839291876639,0.6390779187917345,0.3893821008714752,0.348,0.264
