,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1223772521298859,0.4703631058321461,0.31236178685244953,0.26,0.19399999999999998
1,BR(BM25),0.12071026982980008,0.4655112585438661,0.31087127641811113,0.256,0.18799999999999997
2,BR(PL2),0.1217838947640752,0.47271190484358755,0.31209284183752684,0.248,0.188
3,BR(InL2),0.12821524696569697,0.5058854311548808,0.32010674917156046,0.284,0.20199999999999999
4,BR(Hiemstra_LM),0.15286534238358887,0.536918392331183,0.3440781449522087,0.3,0.24600000000000002
