,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13001198102525335,0.47388396156421986,0.33285467739677044,0.28,0.218
1,BR(BM25),0.12959062025290344,0.4881599641285605,0.33406403622191067,0.276,0.21400000000000002
2,BR(PL2),0.12711609091713072,0.45261406326744674,0.32855316492453107,0.268,0.21200000000000002
3,BR(InL2),0.13483568237131252,0.499103549896479,0.3388499857421281,0.28,0.222
4,BR(Hiemstra_LM),0.1664488761641282,0.6179377170697989,0.376757051141966,0.344,0.26400000000000007
