,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1396984095409361,0.5469966755303135,0.38910649691509036,0.2839999999999999,0.23199999999999993
1,BR(BM25),0.14082977064234278,0.5494028175853084,0.3910728641488712,0.2839999999999999,0.23599999999999993
2,BR(PL2),0.13481566871282216,0.5529891455644742,0.3847507223750422,0.27599999999999986,0.22399999999999995
3,BR(InL2),0.14778894343001403,0.5750566998041337,0.39941773516805895,0.2999999999999999,0.244
4,BR(Hiemstra_LM),0.19618810992562033,0.7023810794797549,0.45506224538937773,0.3879999999999999,0.29799999999999993
