,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1156221926505917,0.44894198246256295,0.3001491232783812,0.23600000000000002,0.19
1,BR(BM25),0.11509176063072113,0.4469152845984174,0.29985387352724724,0.24,0.18799999999999997
2,BR(PL2),0.1137189730342059,0.4434948313672679,0.298334210194889,0.22400000000000003,0.18600000000000003
3,BR(InL2),0.12095996411358406,0.4821966336895474,0.30760842806987526,0.256,0.19400000000000003
4,BR(Hiemstra_LM),0.14874013372050382,0.5823633579013155,0.33771017979672985,0.3,0.22799999999999998
