,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.11818519719818286,0.5022754351586383,0.30192771966941667,0.248,0.182
1,BR(BM25),0.11732468394269445,0.5020247176355956,0.30115914664212523,0.248,0.17999999999999997
2,BR(PL2),0.11662142711026473,0.4955306214274836,0.3003900273981143,0.248,0.182
3,BR(InL2),0.12335225793747347,0.5357747584237065,0.30874058681364497,0.26399999999999996,0.19200000000000003
4,BR(Hiemstra_LM),0.1444725190355395,0.5436539229307992,0.32710754118902885,0.3,0.23599999999999993
