,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1282999075969459,0.492491547140321,0.33558257604606206,0.27599999999999997,0.21
1,BR(BM25),0.12775161392578893,0.4883359103291329,0.33486658851856727,0.27599999999999997,0.206
2,BR(PL2),0.12522146155719358,0.47068103278515067,0.3309460294467679,0.25600000000000006,0.21
3,BR(InL2),0.1339834688676127,0.5171767004515251,0.34231648032438805,0.2879999999999999,0.218
4,BR(Hiemstra_LM),0.1688513563092947,0.6255640293357837,0.3824746167742601,0.35200000000000004,0.26
