,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15441091982257688,0.5968960128555506,0.39669686825624195,0.3039999999999998,0.256
1,BR(BM25),0.15545555048936208,0.5974073331633639,0.3981101744584977,0.3039999999999998,0.25999999999999995
2,BR(PL2),0.14687277788619624,0.5821119495906986,0.38695249364789186,0.2919999999999998,0.244
3,BR(InL2),0.16227315678469545,0.6056201168932888,0.4069943786501654,0.30799999999999983,0.27
4,BR(Hiemstra_LM),0.20793250746943742,0.6806077050739543,0.46251898211356424,0.42400000000000004,0.326
