,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14426318517027828,0.5249756603424098,0.3762923658104871,0.2839999999999998,0.24600000000000002
1,BR(BM25),0.1442920897997357,0.5390672695199549,0.3784666011906425,0.2879999999999998,0.24400000000000002
2,BR(PL2),0.13894058991837702,0.5315618859306628,0.3702102060514767,0.2759999999999998,0.23800000000000002
3,BR(InL2),0.14905355558063904,0.5283706013244228,0.38420918761051337,0.29199999999999987,0.25000000000000006
4,BR(Hiemstra_LM),0.19373743510975744,0.6538133324128249,0.4497301110031228,0.3999999999999999,0.31200000000000006
