,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1369762110154975,0.534822660863095,0.35968265897942503,0.25199999999999995,0.1979999999999999
1,BR(BM25),0.1374448923959309,0.5434646943413178,0.3608328175537908,0.25599999999999995,0.1979999999999999
2,BR(PL2),0.13167175413998497,0.5036526054493095,0.3527368303264388,0.244,0.19399999999999992
3,BR(InL2),0.13967985497019675,0.5275384479809754,0.36233585011333647,0.27199999999999996,0.20999999999999988
4,BR(Hiemstra_LM),0.17759890038442058,0.5981081588228581,0.3997252010670396,0.352,0.2659999999999999
