,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.121915383351373,0.549833331278039,0.3433496416811913,0.264,0.188
1,BR(BM25),0.12325165730759587,0.5499051475631676,0.3450650626777172,0.264,0.18600000000000003
2,BR(PL2),0.11651751660125692,0.541964262880089,0.3354260978241457,0.264,0.18
3,BR(InL2),0.12858147946780696,0.5719459666345074,0.35218774499684513,0.27199999999999996,0.204
4,BR(Hiemstra_LM),0.1759186829854198,0.7045742983410019,0.4094239965507378,0.35199999999999987,0.272
