,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12588883684240126,0.4377551785442316,0.3225724660159267,0.252,0.21600000000000003
1,BR(BM25),0.1251741791116517,0.43842425605381125,0.3219677368514062,0.24800000000000005,0.21
2,BR(PL2),0.12439742705518946,0.4344432043219224,0.3206207092135668,0.24000000000000005,0.21
3,BR(InL2),0.13097759945669987,0.4908889610895706,0.33056542627024604,0.272,0.22400000000000003
4,BR(Hiemstra_LM),0.15769576604140753,0.5702174835746264,0.36097663562767157,0.32,0.25800000000000006
