,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16578548011262015,0.6055994121786645,0.42270706979561745,0.3359999999999998,0.2800000000000001
1,BR(BM25),0.16927859216962826,0.6310168284705185,0.4279557962720317,0.3519999999999998,0.278
2,BR(PL2),0.15641687848242217,0.5816295366263188,0.4112104886763737,0.3319999999999999,0.26399999999999996
3,BR(InL2),0.17364682259831551,0.6239525224681999,0.43486544669528593,0.3559999999999998,0.28400000000000003
4,BR(Hiemstra_LM),0.22501920100585385,0.7382539682539683,0.4928507716324059,0.42800000000000005,0.352
