,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1378812596729113,0.5239681071590061,0.38474977972602126,0.2719999999999999,0.23799999999999993
1,BR(BM25),0.13968480281087636,0.5314521540653615,0.3872969708833409,0.2799999999999999,0.2339999999999999
2,BR(PL2),0.13311569088882136,0.5244010801773399,0.3800752994323998,0.2719999999999999,0.23199999999999987
3,BR(InL2),0.14630538594240522,0.5589048936346236,0.39578599164974343,0.2999999999999999,0.2419999999999999
4,BR(Hiemstra_LM),0.19723622354042314,0.7008509162565727,0.45497091022434,0.3839999999999999,0.2999999999999999
