,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.11012452019060082,0.4495254704832174,0.2740662070861747,0.21599999999999997,0.17999999999999997
1,BR(BM25),0.110198605869356,0.4597383736890827,0.27454882948060816,0.21599999999999997,0.17599999999999993
2,BR(PL2),0.10972451682230659,0.4557290679853087,0.27438181844896403,0.212,0.176
3,BR(InL2),0.11324729236559251,0.45316832762607445,0.27764898444090313,0.23199999999999998,0.18599999999999997
4,BR(Hiemstra_LM),0.13153304622607456,0.49825036169274367,0.29756005246607464,0.268,0.20600000000000002
