,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1230084889040438,0.4861090694193416,0.31970677361182726,0.264,0.206
1,BR(BM25),0.12142437432335179,0.4828989263722728,0.31796977512243996,0.26,0.19999999999999996
2,BR(PL2),0.12207834163466819,0.48515714552238554,0.3182781911478159,0.264,0.20199999999999996
3,BR(InL2),0.1265645421509122,0.4974908287240762,0.32348031009135936,0.272,0.20799999999999996
4,BR(Hiemstra_LM),0.159428771926449,0.6299718648613882,0.36124533171525136,0.33199999999999996,0.244
