,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15326573674482794,0.5717487212487212,0.40890160209788884,0.31999999999999995,0.2559999999999999
1,BR(BM25),0.1546888975733776,0.578234110398317,0.4116401457866325,0.3239999999999999,0.26199999999999996
2,BR(PL2),0.14560688243683792,0.5676860524021583,0.4006400798586674,0.30399999999999994,0.23799999999999993
3,BR(InL2),0.16357251993304733,0.5885209813393957,0.42150394006350156,0.33599999999999985,0.26799999999999996
4,BR(Hiemstra_LM),0.2170744744626843,0.7610702702702703,0.48378321297628724,0.4279999999999999,0.32800000000000007
