,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.11379911363263029,0.4562370628432577,0.2970286537293109,0.23199999999999998,0.184
1,BR(BM25),0.11240808485945492,0.4557057317534426,0.29608097767559,0.23199999999999998,0.17799999999999996
2,BR(PL2),0.11269879639793741,0.4608522507449063,0.29660293036927465,0.23199999999999998,0.17799999999999996
3,BR(InL2),0.11852495766727239,0.47619582344017625,0.3028994920481659,0.256,0.184
4,BR(Hiemstra_LM),0.1429483193172066,0.5411865721997301,0.328060405868811,0.29200000000000004,0.22599999999999998
