,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1604881424865534,0.6253923323652044,0.4129873364163668,0.3479999999999999,0.268
1,BR(BM25),0.16334554139500615,0.6454969361820972,0.41648889916047677,0.3479999999999999,0.27
2,BR(PL2),0.15345234809628644,0.5967819952539081,0.40280124211208096,0.33999999999999986,0.252
3,BR(InL2),0.17374047838740223,0.6671127354838186,0.4301652710169852,0.3759999999999999,0.28
4,BR(Hiemstra_LM),0.23198594949710089,0.7702546926598904,0.49617775223318433,0.43199999999999994,0.33799999999999997
