,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12519312113396597,0.5028185009458593,0.33466453650215827,0.22799999999999998,0.17999999999999997
1,BR(BM25),0.1253428991462063,0.5023850360739397,0.3350371613052537,0.23199999999999998,0.18199999999999997
2,BR(PL2),0.12356885146974904,0.5045414752619576,0.3332645850467677,0.22,0.17999999999999997
3,BR(InL2),0.13143848412424855,0.5050560813338348,0.34097135775325504,0.248,0.19999999999999996
4,BR(Hiemstra_LM),0.16694121361102104,0.6176686992034665,0.3819918008330609,0.3279999999999999,0.25000000000000006
