,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.10020227587223866,0.429760235533103,0.2808218961870175,0.228,0.18799999999999994
1,BR(BM25),0.0987944311654187,0.42685495875603424,0.2793397394730979,0.23199999999999998,0.18199999999999997
2,BR(PL2),0.09725498326726781,0.44001799391077745,0.2784980017116903,0.22400000000000003,0.17799999999999994
3,BR(InL2),0.1061569495817524,0.44066993979607944,0.2875758381289602,0.23199999999999996,0.20399999999999996
4,BR(Hiemstra_LM),0.14294776583897292,0.5913586891652991,0.33286912403629,0.31199999999999994,0.23999999999999994
