,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1525668897997362,0.6441699777461725,0.39693306305650955,0.32399999999999984,0.25599999999999995
1,BR(BM25),0.15361959346748497,0.6378860966890059,0.3984889739250967,0.31999999999999984,0.2559999999999999
2,BR(PL2),0.14377148815350504,0.5946990906263262,0.38377540730451143,0.31999999999999984,0.2439999999999999
3,BR(InL2),0.16044297307528152,0.6451476276122188,0.4084965021047905,0.3319999999999998,0.26599999999999996
4,BR(Hiemstra_LM),0.21554109052276893,0.7527809439068,0.4735333628471626,0.44400000000000006,0.31399999999999995
