,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14280231560001833,0.6042950535816539,0.3860517451848528,0.3199999999999999,0.2419999999999999
1,BR(BM25),0.14479766324089235,0.6240213525814192,0.389997027667358,0.3159999999999999,0.23599999999999985
2,BR(PL2),0.1384387820747357,0.594443418850448,0.37982859188917684,0.30399999999999994,0.2219999999999999
3,BR(InL2),0.1529637106598498,0.6258849354050967,0.40086008436702264,0.33999999999999986,0.25599999999999995
4,BR(Hiemstra_LM),0.20837426829667152,0.736444936104487,0.4659314377867247,0.4039999999999999,0.3139999999999999
