,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16115726729378732,0.6473192023975031,0.4097496314900462,0.3319999999999999,0.26199999999999996
1,BR(BM25),0.16215105439353716,0.6608590983484599,0.412222863612371,0.3319999999999998,0.264
2,BR(PL2),0.15441092363232278,0.6350557960725649,0.3991991280442978,0.31999999999999984,0.256
3,BR(InL2),0.1709109597716791,0.6483006179006178,0.4219453782470389,0.3479999999999998,0.28400000000000003
4,BR(Hiemstra_LM),0.22685266306342958,0.7613211825642868,0.4866767341536187,0.44800000000000006,0.322
