,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14916812175685507,0.6336240013133291,0.38960038783457196,0.3039999999999999,0.24799999999999994
1,BR(BM25),0.150836326257328,0.6404409282341672,0.3936685719776751,0.31199999999999983,0.24799999999999994
2,BR(PL2),0.14400778730456346,0.6230422515464299,0.3815731412483374,0.2999999999999999,0.236
3,BR(InL2),0.160407726948647,0.6666459844641901,0.40541023492410966,0.3279999999999999,0.26199999999999996
4,BR(Hiemstra_LM),0.21500957807029228,0.7817404037248213,0.47264798973506217,0.43199999999999994,0.31999999999999995
