,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15452617033561805,0.629094876716094,0.4016087431786692,0.3079999999999999,0.256
1,BR(BM25),0.15542160631352278,0.6344459254038789,0.40354926636403343,0.3079999999999999,0.264
2,BR(PL2),0.14636489410655165,0.6016232769239621,0.38968592485679154,0.2999999999999999,0.24599999999999997
3,BR(InL2),0.16147874715212424,0.6156418857145822,0.4101694764198857,0.33999999999999986,0.268
4,BR(Hiemstra_LM),0.21791680991653492,0.7694676327670699,0.48422121737544593,0.43200000000000005,0.33
