,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16155781559350438,0.6735067657844195,0.4149426424168983,0.33599999999999985,0.25800000000000006
1,BR(BM25),0.16207301609874886,0.6791203930322961,0.41577920169450516,0.33599999999999985,0.262
2,BR(PL2),0.15239925531594234,0.6359593793466392,0.401302497834596,0.32799999999999996,0.24200000000000002
3,BR(InL2),0.17125763863592613,0.6776996825396825,0.4267984871816206,0.35999999999999976,0.2760000000000001
4,BR(Hiemstra_LM),0.2256314363257111,0.746954564226766,0.4885589660482229,0.42,0.3299999999999999
