,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15607182886955923,0.6500452133960389,0.3983216226926629,0.3279999999999999,0.25600000000000006
1,BR(BM25),0.15755913751210027,0.6453584389424126,0.40026790646587634,0.32399999999999984,0.256
2,BR(PL2),0.14884614503821395,0.6332363252422194,0.3864283340950054,0.3159999999999999,0.242
3,BR(InL2),0.16497745896216595,0.6442872895382848,0.409951703730359,0.3599999999999999,0.272
4,BR(Hiemstra_LM),0.22228326488972264,0.7769809955924295,0.48143456443055554,0.444,0.32199999999999995
