,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12869011163879474,0.5374501530292227,0.36541863362504723,0.28,0.19799999999999998
1,BR(BM25),0.13173456480560503,0.5623712625722603,0.3700258185424351,0.28,0.20199999999999999
2,BR(PL2),0.12358017669502187,0.5293617800002055,0.35786568518025513,0.26799999999999996,0.18799999999999997
3,BR(InL2),0.13855198051183332,0.5773393147630344,0.3782136710541311,0.292,0.21400000000000002
4,BR(Hiemstra_LM),0.19117548001769552,0.7263781875029547,0.44247682415888995,0.35999999999999993,0.284
