,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1549232719145119,0.6309897809262753,0.4042900767029216,0.3079999999999999,0.258
1,BR(BM25),0.15649458673293723,0.6334978901935423,0.40624573696445326,0.3079999999999999,0.25799999999999995
2,BR(PL2),0.14679545193905605,0.6020824352619669,0.39204557023963965,0.2999999999999998,0.254
3,BR(InL2),0.16209785225523937,0.6151496351607393,0.41296115664745914,0.33999999999999986,0.26599999999999996
4,BR(Hiemstra_LM),0.21893368231446084,0.770010217471316,0.48731467515146987,0.43200000000000005,0.32799999999999996
