,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13704131263270544,0.6157000703537792,0.37746608980999724,0.30399999999999994,0.2219999999999999
1,BR(BM25),0.13834350070888235,0.6133267371600722,0.3797309706270924,0.304,0.22599999999999995
2,BR(PL2),0.13169553654000019,0.6024106704854727,0.37006016908186096,0.284,0.21599999999999986
3,BR(InL2),0.14516621798173418,0.6213045782587381,0.3905659214417231,0.31999999999999995,0.242
4,BR(Hiemstra_LM),0.19876199882524936,0.7273379230209688,0.45369507998276776,0.3839999999999998,0.29999999999999993
