,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13246523376841146,0.5590738504632915,0.3739415842927601,0.284,0.20399999999999996
1,BR(BM25),0.13463747083925162,0.5767462414730502,0.37754581653739744,0.296,0.212
2,BR(PL2),0.1271871959822937,0.5449084612005313,0.36684271116489114,0.28399999999999986,0.19999999999999996
3,BR(InL2),0.1417367439455302,0.5924447807149268,0.3862743032991582,0.3119999999999999,0.22999999999999995
4,BR(Hiemstra_LM),0.19473641991098375,0.7281339882110093,0.4463549276973551,0.37999999999999984,0.2899999999999999
