,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.152360080272018,0.6316632771511397,0.39639017085135164,0.30399999999999994,0.2659999999999999
1,BR(BM25),0.15308587581771185,0.6356726208245272,0.39788004154218776,0.3079999999999999,0.2639999999999999
2,BR(PL2),0.14444480021350806,0.5937954947718138,0.38382308549653793,0.3079999999999999,0.25199999999999995
3,BR(InL2),0.15863956205583007,0.6327051757478845,0.40475117465228455,0.3159999999999999,0.26599999999999996
4,BR(Hiemstra_LM),0.2141703151902493,0.7477595509518499,0.47287680351622946,0.43599999999999994,0.3159999999999999
