,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15604547342923916,0.6449023252287709,0.39964750192231496,0.3239999999999999,0.252
1,BR(BM25),0.1582661091894973,0.6569949440880332,0.4036289312925067,0.3319999999999999,0.256
2,BR(PL2),0.14901695986967917,0.6504423196062707,0.3915018194813893,0.3079999999999999,0.23399999999999996
3,BR(InL2),0.16616871532581004,0.6553040829461371,0.4139345967912961,0.3439999999999999,0.27
4,BR(Hiemstra_LM),0.21951498947878423,0.7696743985563451,0.4807956998060732,0.444,0.324
