,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1566911938653676,0.6214450276469691,0.40505307925892076,0.3279999999999999,0.258
1,BR(BM25),0.15738233971109483,0.6231612230615373,0.4061675921643814,0.3239999999999999,0.26
2,BR(PL2),0.14793631890494166,0.5951631269234963,0.3923882531520745,0.31599999999999984,0.24600000000000002
3,BR(InL2),0.16424024725879302,0.6168744920058059,0.41437245615939083,0.3519999999999998,0.2720000000000001
4,BR(Hiemstra_LM),0.2181110129752681,0.7478049456629727,0.48350793355014476,0.436,0.3340000000000001
