,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15645832057732076,0.6360359630464733,0.3996696823048174,0.3279999999999999,0.252
1,BR(BM25),0.15840566626453442,0.6441816906607604,0.4023961104022484,0.33599999999999997,0.25800000000000006
2,BR(PL2),0.14970836059282563,0.6345390061436452,0.3905159558412818,0.3079999999999999,0.23600000000000004
3,BR(InL2),0.16601424157334307,0.6456194771101299,0.4133856594275656,0.3479999999999999,0.268
4,BR(Hiemstra_LM),0.22056486430287173,0.7794555200089448,0.4824242963184805,0.436,0.3239999999999999
