,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15224228190287115,0.6458179392446632,0.39852101941221213,0.3359999999999998,0.25999999999999995
1,BR(BM25),0.15569377176208968,0.6491757457904612,0.40231211814187345,0.3479999999999998,0.25799999999999995
2,BR(PL2),0.1445853420308473,0.6062660150581399,0.3863412971697969,0.3279999999999999,0.24799999999999997
3,BR(InL2),0.1618397430700184,0.6552014222709908,0.41156514105376457,0.33999999999999986,0.26599999999999996
4,BR(Hiemstra_LM),0.21630628578675357,0.737916162025558,0.4744049449545008,0.43200000000000005,0.3139999999999999
