,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15043618132422287,0.6259229073234914,0.39028093708166095,0.3039999999999999,0.25199999999999995
1,BR(BM25),0.1510206064587007,0.6301497133242148,0.39271833290820174,0.3119999999999999,0.24999999999999997
2,BR(PL2),0.1451096361285373,0.6123370508720115,0.3800329172763561,0.3039999999999999,0.23799999999999993
3,BR(InL2),0.15776351192449833,0.6221829310365009,0.3998669704758155,0.33999999999999986,0.262
4,BR(Hiemstra_LM),0.21538100197750787,0.7597351623999353,0.4721423208878687,0.43999999999999995,0.3159999999999999
