,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15672182535706755,0.6545251557024604,0.40284672321904025,0.3239999999999999,0.254
1,BR(BM25),0.15891395234145234,0.666785380399742,0.40641744197650276,0.3279999999999999,0.25199999999999995
2,BR(PL2),0.14963686408196028,0.6605615366308325,0.3931868039209759,0.3079999999999999,0.23599999999999993
3,BR(InL2),0.16686452080671088,0.6659411314596956,0.4169422672637658,0.3479999999999999,0.272
4,BR(Hiemstra_LM),0.21981510489038183,0.7730049011275426,0.4819048314685025,0.444,0.32599999999999996
