,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12385101852037458,0.5565914374570478,0.34970587221391647,0.27599999999999997,0.19399999999999995
1,BR(BM25),0.1271077818197232,0.5885608515258904,0.35672022017963895,0.272,0.20199999999999993
2,BR(PL2),0.11789973413424232,0.5614079241173373,0.34310573638429465,0.25600000000000006,0.18599999999999994
3,BR(InL2),0.13261908276009618,0.5820327369691483,0.3640709250846575,0.29599999999999993,0.20799999999999993
4,BR(Hiemstra_LM),0.18519497144306674,0.6949905031069408,0.4304013970246177,0.3839999999999999,0.27599999999999997
