,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.11681399563478788,0.5142690893319761,0.330388459407559,0.256,0.19799999999999987
1,BR(BM25),0.1195722542248319,0.5123997199930578,0.3372866792506777,0.25999999999999995,0.2059999999999999
2,BR(PL2),0.11008798076416415,0.4929935175167622,0.31874445340725693,0.23599999999999993,0.17999999999999994
3,BR(InL2),0.1253651390938989,0.5444998787062196,0.34476931514769765,0.264,0.20999999999999996
4,BR(Hiemstra_LM),0.18973994446625983,0.7381152063459584,0.438602583396232,0.39599999999999985,0.286
