,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14657042140743312,0.5774538469543099,0.38453252434428764,0.3039999999999998,0.244
1,BR(BM25),0.14820631148748664,0.5923306440251435,0.38808837286684095,0.3039999999999998,0.24799999999999997
2,BR(PL2),0.14004897968951657,0.5607210599898679,0.3744807233352988,0.2959999999999998,0.22399999999999995
3,BR(InL2),0.1553820378122365,0.587598951267896,0.3967068636026891,0.3359999999999998,0.26
4,BR(Hiemstra_LM),0.21328503636752527,0.7743324214062028,0.47666342790146715,0.4039999999999999,0.32199999999999995
