,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15855022045394698,0.6399988143137321,0.41575502250350327,0.33599999999999985,0.26
1,BR(BM25),0.15894267610788193,0.6403257807246403,0.4157159270422166,0.3319999999999999,0.262
2,BR(PL2),0.14829198955318265,0.5976203527834268,0.4001565393806522,0.31999999999999984,0.24200000000000002
3,BR(InL2),0.1684219457786735,0.649831260366831,0.42787605048754557,0.35599999999999987,0.2720000000000001
4,BR(Hiemstra_LM),0.22427005110603537,0.7475089386818062,0.49030559921638456,0.424,0.33799999999999997
