,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1569870317871486,0.6315503344661603,0.40217586606207556,0.3199999999999999,0.24999999999999997
1,BR(BM25),0.15813461155571584,0.6350402942397851,0.4034915077210318,0.3239999999999999,0.256
2,BR(PL2),0.14994424743869142,0.6252083055856036,0.3922454982629684,0.30799999999999983,0.23799999999999993
3,BR(InL2),0.16597455549197196,0.6262528166342793,0.4151760123554758,0.33599999999999985,0.272
4,BR(Hiemstra_LM),0.2195239843670681,0.7694649909507905,0.48340249777623095,0.43199999999999994,0.326
