,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14057753218857943,0.5843155148710314,0.3668320342874482,0.30399999999999994,0.22599999999999998
1,BR(BM25),0.14227285826207214,0.5969287553300144,0.37091911316421977,0.3079999999999999,0.22400000000000003
2,BR(PL2),0.1341048303789336,0.5807226713856878,0.35740506944882156,0.2839999999999999,0.21599999999999997
3,BR(InL2),0.1504308825354478,0.6190252062578094,0.3830641266129325,0.3159999999999999,0.23599999999999993
4,BR(Hiemstra_LM),0.20723912841738926,0.7694962978824934,0.4586493044500866,0.4039999999999999,0.31399999999999995
