,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13032422144308453,0.555837613672844,0.350156794006616,0.26799999999999996,0.20199999999999987
1,BR(BM25),0.13167256315601572,0.556329074490036,0.3525637512196994,0.26799999999999996,0.20799999999999993
2,BR(PL2),0.12323142755470677,0.5423069784066241,0.33856169345979514,0.26799999999999996,0.19799999999999993
3,BR(InL2),0.14129498432666718,0.5790298579243166,0.36310817472334356,0.29599999999999993,0.21399999999999994
4,BR(Hiemstra_LM),0.1959786870992582,0.7375492760079478,0.44333852561450443,0.39999999999999986,0.29399999999999993
