,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14797407576688737,0.5998131868312215,0.38752354585480503,0.29599999999999993,0.2419999999999999
1,BR(BM25),0.15234250401669952,0.6278149997247534,0.3940823699952002,0.3039999999999999,0.23999999999999994
2,BR(PL2),0.1428720155152489,0.6066599387342785,0.37911001441782555,0.2879999999999999,0.23399999999999996
3,BR(InL2),0.1591692295030825,0.6395760617322006,0.402441715761035,0.3279999999999999,0.25399999999999995
4,BR(Hiemstra_LM),0.21720536669017843,0.7694160768530903,0.47362947990082693,0.4199999999999999,0.314
