,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13333371775575684,0.5561129784630195,0.3585664987197692,0.2879999999999999,0.21799999999999997
1,BR(BM25),0.13488041781432336,0.5606203014999341,0.36192130455608035,0.284,0.21799999999999997
2,BR(PL2),0.12813743841153286,0.5532634222844046,0.34897962028248836,0.26799999999999996,0.20999999999999996
3,BR(InL2),0.14382749094368277,0.5809960670431281,0.37368973575032227,0.292,0.22799999999999998
4,BR(Hiemstra_LM),0.20278641389879953,0.7694101738367145,0.4544059751246035,0.3999999999999999,0.29999999999999993
