,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12546094343507605,0.5476339593763089,0.34671265844349813,0.2799999999999999,0.204
1,BR(BM25),0.13077854276168818,0.5641448670897371,0.3568763325915086,0.284,0.21
2,BR(PL2),0.11953994729365458,0.5276009689147548,0.3346651287438452,0.25599999999999995,0.182
3,BR(InL2),0.13555581631791386,0.5691430103260982,0.3624975244076205,0.2879999999999999,0.22
4,BR(Hiemstra_LM),0.2012702830048059,0.7668330310497786,0.4529044734960403,0.41599999999999987,0.3079999999999999
